timestamp,level,ue_id,src,dst,success_rate
1,link,,AMF_3,gNB_4,0.997817
1,link,,AMF_1,gNB_6,0.998357
1,link,,AMF_2,gNB_7,0.998745
1,link,,AMF_3,AUSF_1,0.998384
1,link,,AUSF_1,UDM_1,0.997938
1,link,,AMF_4,gNB_6,0.997351
1,link,,AMF_2,gNB_5,0.997122
1,link,,AMF_3,UDM_1,0.997917
1,link,,AMF_1,gNB_3,0.998101
1,link,,AMF_3,gNB_2,0.998818
1,link,,AMF_2,UDM_1,0.997667
1,link,,AMF_4,gNB_3,0.997356
1,link,,AMF_2,gNB_4,0.997143
1,link,,AMF_1,gNB_1,0.998039
1,link,,AMF_4,gNB_1,0.997654
1,link,,AMF_2,AUSF_1,0.997984
1,link,,AMF_1,gNB_7,0.998969
1,link,,AMF_4,gNB_7,0.997951
1,link,,AMF_1,gNB_5,0.997721
1,link,,AMF_3,gNB_6,0.998135
1,link,,AMF_2,gNB_2,0.998309
1,link,,AMF_4,gNB_5,0.998313
1,link,,AMF_1,UDM_1,0.998181
1,link,,AMF_1,gNB_4,0.998773
1,link,,AMF_4,UDM_1,0.997632
1,link,,AMF_4,gNB_4,0.998677
1,link,,AMF_3,gNB_1,0.998845
1,link,,AMF_1,AUSF_1,0.997915
1,link,,AMF_2,gNB_6,0.997163
1,link,,AMF_4,AUSF_1,0.997984
1,link,,AMF_3,gNB_7,0.99832
1,link,,AMF_1,gNB_2,0.997082
1,link,,AMF_4,gNB_2,0.998083
1,link,,AMF_3,gNB_5,0.998589
1,link,,AMF_2,gNB_3,0.997473
1,link,,AMF_2,gNB_1,0.998949
1,trace,UE_1,UE_1,gNB_3,0.997623
1,trace,UE_1,gNB_3,AMF_4,0.997356
1,trace,UE_1,AMF_4,AUSF_1,0.997984
1,trace,UE_1,AUSF_1,UDM_1,0.997938
1,trace,UE_1,UDM_1,AUSF_1,0.997938
1,trace,UE_1,AUSF_1,AMF_4,0.997984
1,trace,UE_1,AMF_4,UDM_1,0.997632
1,trace,UE_1,UDM_1,AMF_4,0.997632
1,trace,UE_1,AMF_4,gNB_3,0.997356
1,trace,UE_1,gNB_3,UE_1,0.998693
1,session,UE_1,,,0.978349
1,trace,UE_2,UE_2,gNB_4,0.998766
1,trace,UE_2,gNB_4,AMF_3,0.997817
1,trace,UE_2,AMF_3,AUSF_1,0.998384
1,trace,UE_2,AUSF_1,UDM_1,0.997938
1,trace,UE_2,UDM_1,AUSF_1,0.997938
1,trace,UE_2,AUSF_1,AMF_3,0.998384
1,trace,UE_2,AMF_3,UDM_1,0.997917
1,trace,UE_2,UDM_1,AMF_3,0.997917
1,trace,UE_2,AMF_3,gNB_4,0.997817
1,trace,UE_2,gNB_4,UE_2,0.998202
1,session,UE_2,,,0.981239
1,trace,UE_3,UE_3,gNB_7,0.998529
1,trace,UE_3,gNB_7,AMF_4,0.997951
1,trace,UE_3,AMF_4,AUSF_1,0.997984
1,trace,UE_3,AUSF_1,UDM_1,0.997938
1,trace,UE_3,UDM_1,AUSF_1,0.997938
1,trace,UE_3,AUSF_1,AMF_4,0.997984
1,trace,UE_3,AMF_4,UDM_1,0.997632
1,trace,UE_3,UDM_1,AMF_4,0.997632
1,trace,UE_3,AMF_4,gNB_7,0.997951
1,trace,UE_3,gNB_7,UE_3,0.998194
1,session,UE_3,,,0.979916
1,trace,UE_4,UE_4,gNB_5,0.998597
1,trace,UE_4,gNB_5,AMF_4,0.998313
1,trace,UE_4,AMF_4,AUSF_1,0.997984
1,trace,UE_4,AUSF_1,UDM_1,0.997938
1,trace,UE_4,UDM_1,AUSF_1,0.997938
1,trace,UE_4,AUSF_1,AMF_4,0.997984
1,trace,UE_4,AMF_4,UDM_1,0.997632
1,trace,UE_4,UDM_1,AMF_4,0.997632
1,trace,UE_4,AMF_4,gNB_5,0.998313
1,trace,UE_4,gNB_5,UE_4,0.998559
1,session,UE_4,,,0.981053
1,trace,UE_5,UE_5,gNB_7,0.998794
1,trace,UE_5,gNB_7,AMF_4,0.997951
1,trace,UE_5,AMF_4,AUSF_1,0.997984
1,trace,UE_5,AUSF_1,UDM_1,0.997938
1,trace,UE_5,UDM_1,AUSF_1,0.997938
1,trace,UE_5,AUSF_1,AMF_4,0.997984
1,trace,UE_5,AMF_4,UDM_1,0.997632
1,trace,UE_5,UDM_1,AMF_4,0.997632
1,trace,UE_5,AMF_4,gNB_7,0.997951
1,trace,UE_5,gNB_7,UE_5,0.997555
1,session,UE_5,,,0.979549
1,trace,UE_6,UE_6,gNB_3,0.998332
1,trace,UE_6,gNB_3,AMF_2,0.997473
1,trace,UE_6,AMF_2,AUSF_1,0.997984
1,trace,UE_6,AUSF_1,UDM_1,0.997938
1,trace,UE_6,UDM_1,AUSF_1,0.997938
1,trace,UE_6,AUSF_1,AMF_2,0.997984
1,trace,UE_6,AMF_2,UDM_1,0.997667
1,trace,UE_6,UDM_1,AMF_2,0.997667
1,trace,UE_6,AMF_2,gNB_3,0.997473
1,trace,UE_6,gNB_3,UE_6,0.997624
1,session,UE_6,,,0.978294
1,trace,UE_7,UE_7,gNB_1,0.997975
1,trace,UE_7,gNB_1,AMF_2,0.998949
1,trace,UE_7,AMF_2,AUSF_1,0.997984
1,trace,UE_7,AUSF_1,UDM_1,0.997938
1,trace,UE_7,UDM_1,AUSF_1,0.997938
1,trace,UE_7,AUSF_1,AMF_2,0.997984
1,trace,UE_7,AMF_2,UDM_1,0.997667
1,trace,UE_7,UDM_1,AMF_2,0.997667
1,trace,UE_7,AMF_2,gNB_1,0.998949
1,trace,UE_7,gNB_1,UE_7,0.998015
1,session,UE_7,,,0.981223
1,trace,UE_8,UE_8,gNB_6,0.998145
1,trace,UE_8,gNB_6,AMF_3,0.998135
1,trace,UE_8,AMF_3,AUSF_1,0.998384
1,trace,UE_8,AUSF_1,UDM_1,0.997938
1,trace,UE_8,UDM_1,AUSF_1,0.997938
1,trace,UE_8,AUSF_1,AMF_3,0.998384
1,trace,UE_8,AMF_3,UDM_1,0.997917
1,trace,UE_8,UDM_1,AMF_3,0.997917
1,trace,UE_8,AMF_3,gNB_6,0.998135
1,trace,UE_8,gNB_6,UE_8,0.99768
1,session,UE_8,,,0.980742
1,trace,UE_9,UE_9,gNB_7,0.998703
1,trace,UE_9,gNB_7,AMF_1,0.998969
1,trace,UE_9,AMF_1,AUSF_1,0.997915
1,trace,UE_9,AUSF_1,UDM_1,0.997938
1,trace,UE_9,UDM_1,AUSF_1,0.997938
1,trace,UE_9,AUSF_1,AMF_1,0.997915
1,trace,UE_9,AMF_1,UDM_1,0.998181
1,trace,UE_9,UDM_1,AMF_1,0.998181
1,trace,UE_9,AMF_1,gNB_7,0.998969
1,trace,UE_9,gNB_7,UE_9,0.998156
1,session,UE_9,,,0.982995
1,trace,UE_10,UE_10,gNB_4,0.997815
1,trace,UE_10,gNB_4,AMF_3,0.997817
1,trace,UE_10,AMF_3,AUSF_1,0.998384
1,trace,UE_10,AUSF_1,UDM_1,0.997938
1,trace,UE_10,UDM_1,AUSF_1,0.997938
1,trace,UE_10,AUSF_1,AMF_3,0.998384
1,trace,UE_10,AMF_3,UDM_1,0.997917
1,trace,UE_10,UDM_1,AMF_3,0.997917
1,trace,UE_10,AMF_3,gNB_4,0.997817
1,trace,UE_10,gNB_4,UE_10,0.997169
1,session,UE_10,,,0.97929
1,trace,UE_11,UE_11,gNB_6,0.998174
1,trace,UE_11,gNB_6,AMF_4,0.997351
1,trace,UE_11,AMF_4,AUSF_1,0.997984
1,trace,UE_11,AUSF_1,UDM_1,0.997938
1,trace,UE_11,UDM_1,AUSF_1,0.997938
1,trace,UE_11,AUSF_1,AMF_4,0.997984
1,trace,UE_11,AMF_4,UDM_1,0.997632
1,trace,UE_11,UDM_1,AMF_4,0.997632
1,trace,UE_11,AMF_4,gNB_6,0.997351
1,trace,UE_11,gNB_6,UE_11,0.998211
1,session,UE_11,,,0.978407
1,trace,UE_12,UE_12,gNB_1,0.997566
1,trace,UE_12,gNB_1,AMF_2,0.998949
1,trace,UE_12,AMF_2,AUSF_1,0.997984
1,trace,UE_12,AUSF_1,UDM_1,0.997938
1,trace,UE_12,UDM_1,AUSF_1,0.997938
1,trace,UE_12,AUSF_1,AMF_2,0.997984
1,trace,UE_12,AMF_2,UDM_1,0.997667
1,trace,UE_12,UDM_1,AMF_2,0.997667
1,trace,UE_12,AMF_2,gNB_1,0.998949
1,trace,UE_12,gNB_1,UE_12,0.99827
1,session,UE_12,,,0.981072
1,trace,UE_13,UE_13,gNB_1,0.997409
1,trace,UE_13,gNB_1,AMF_4,0.997654
1,trace,UE_13,AMF_4,AUSF_1,0.997984
1,trace,UE_13,AUSF_1,UDM_1,0.997938
1,trace,UE_13,UDM_1,AUSF_1,0.997938
1,trace,UE_13,AUSF_1,AMF_4,0.997984
1,trace,UE_13,AMF_4,UDM_1,0.997632
1,trace,UE_13,UDM_1,AMF_4,0.997632
1,trace,UE_13,AMF_4,gNB_1,0.997654
1,trace,UE_13,gNB_1,UE_13,0.998019
1,session,UE_13,,,0.978065
1,trace,UE_14,UE_14,gNB_4,0.998106
1,trace,UE_14,gNB_4,AMF_2,0.997143
1,trace,UE_14,AMF_2,AUSF_1,0.997984
1,trace,UE_14,AUSF_1,UDM_1,0.997938
1,trace,UE_14,UDM_1,AUSF_1,0.997938
1,trace,UE_14,AUSF_1,AMF_2,0.997984
1,trace,UE_14,AMF_2,UDM_1,0.997667
1,trace,UE_14,UDM_1,AMF_2,0.997667
1,trace,UE_14,AMF_2,gNB_4,0.997143
1,trace,UE_14,gNB_4,UE_14,0.997939
1,session,UE_14,,,0.977733
1,trace,UE_15,UE_15,gNB_7,0.998537
1,trace,UE_15,gNB_7,AMF_2,0.998745
1,trace,UE_15,AMF_2,AUSF_1,0.997984
1,trace,UE_15,AUSF_1,UDM_1,0.997938
1,trace,UE_15,UDM_1,AUSF_1,0.997938
1,trace,UE_15,AUSF_1,AMF_2,0.997984
1,trace,UE_15,AMF_2,UDM_1,0.997667
1,trace,UE_15,UDM_1,AMF_2,0.997667
1,trace,UE_15,AMF_2,gNB_7,0.998745
1,trace,UE_15,gNB_7,UE_15,0.99868
1,session,UE_15,,,0.98203
1,trace,UE_16,UE_16,gNB_4,0.997833
1,trace,UE_16,gNB_4,AMF_4,0.998677
1,trace,UE_16,AMF_4,AUSF_1,0.997984
1,trace,UE_16,AUSF_1,UDM_1,0.997938
1,trace,UE_16,UDM_1,AUSF_1,0.997938
1,trace,UE_16,AUSF_1,AMF_4,0.997984
1,trace,UE_16,AMF_4,UDM_1,0.997632
1,trace,UE_16,UDM_1,AMF_4,0.997632
1,trace,UE_16,AMF_4,gNB_4,0.998677
1,trace,UE_16,gNB_4,UE_16,0.998166
1,session,UE_16,,,0.980631
1,trace,UE_17,UE_17,gNB_5,0.997865
1,trace,UE_17,gNB_5,AMF_2,0.997122
1,trace,UE_17,AMF_2,AUSF_1,0.997984
1,trace,UE_17,AUSF_1,UDM_1,0.997938
1,trace,UE_17,UDM_1,AUSF_1,0.997938
1,trace,UE_17,AUSF_1,AMF_2,0.997984
1,trace,UE_17,AMF_2,UDM_1,0.997667
1,trace,UE_17,UDM_1,AMF_2,0.997667
1,trace,UE_17,AMF_2,gNB_5,0.997122
1,trace,UE_17,gNB_5,UE_17,0.997273
1,session,UE_17,,,0.976804
1,trace,UE_18,UE_18,gNB_6,0.998633
1,trace,UE_18,gNB_6,AMF_3,0.998135
1,trace,UE_18,AMF_3,AUSF_1,0.998384
1,trace,UE_18,AUSF_1,UDM_1,0.997938
1,trace,UE_18,UDM_1,AUSF_1,0.997938
1,trace,UE_18,AUSF_1,AMF_3,0.998384
1,trace,UE_18,AMF_3,UDM_1,0.997917
1,trace,UE_18,UDM_1,AMF_3,0.997917
1,trace,UE_18,AMF_3,gNB_6,0.998135
1,trace,UE_18,gNB_6,UE_18,0.998185
1,session,UE_18,,,0.981719
1,trace,UE_19,UE_19,gNB_4,0.997974
1,trace,UE_19,gNB_4,AMF_1,0.998773
1,trace,UE_19,AMF_1,AUSF_1,0.997915
1,trace,UE_19,AUSF_1,UDM_1,0.997938
1,trace,UE_19,UDM_1,AUSF_1,0.997938
1,trace,UE_19,AUSF_1,AMF_1,0.997915
1,trace,UE_19,AMF_1,UDM_1,0.998181
1,trace,UE_19,UDM_1,AMF_1,0.998181
1,trace,UE_19,AMF_1,gNB_4,0.998773
1,trace,UE_19,gNB_4,UE_19,0.998916
1,session,UE_19,,,0.98264
1,trace,UE_20,UE_20,gNB_7,0.998024
1,trace,UE_20,gNB_7,AMF_4,0.997951
1,trace,UE_20,AMF_4,AUSF_1,0.997984
