timestamp,level,ue_id,src,dst,success_rate
1,link,,PCF_1,SMF_1,0.997622
1,link,,SMF_2,UPF_1,0.998544
1,link,,SMF_2,UDM_1,0.998709
1,link,,AMF_1,SMF_2,0.998025
1,link,,AMF_3,gNB_1,0.99892
1,link,,SMF_1,UPF_3,0.99864
1,link,,AMF_3,SMF_1,0.998457
1,link,,AMF_2,gNB_3,0.998186
1,link,,AMF_2,gNB_1,0.997856
1,link,,AMF_2,SMF_1,0.997204
1,link,,SMF_2,UPF_3,0.997704
1,link,,PCF_2,SMF_1,0.99854
1,link,,SMF_1,UPF_2,0.998423
1,link,,AMF_1,gNB_3,0.998124
1,link,,AMF_1,gNB_1,0.99847
1,link,,AMF_1,SMF_1,0.998784
1,link,,AMF_3,gNB_2,0.997788
1,link,,PCF_1,SMF_2,0.99881
1,link,,AMF_2,gNB_2,0.997766
1,link,,SMF_2,UPF_2,0.998237
1,link,,AMF_3,SMF_2,0.997878
1,link,,AMF_2,SMF_2,0.998786
1,link,,SMF_1,UPF_1,0.997082
1,link,,SMF_1,UDM_1,0.998301
1,link,,AMF_1,gNB_2,0.997961
1,link,,PCF_2,SMF_2,0.997528
1,link,,AMF_3,gNB_3,0.998768
1,trace,UE_1,UE_1,gNB_1,0.998263
1,trace,UE_1,gNB_1,AMF_2,0.997856
1,trace,UE_1,AMF_2,SMF_2,0.998786
1,trace,UE_1,SMF_2,UDM_1,0.998709
1,trace,UE_1,UDM_1,SMF_2,0.998709
1,trace,UE_1,SMF_2,PCF_2,0.997528
1,trace,UE_1,PCF_2,SMF_2,0.997528
1,trace,UE_1,SMF_2,UPF_2,0.998237
1,trace,UE_1,UPF_2,SMF_2,0.998237
1,trace,UE_1,SMF_2,AMF_2,0.998786
1,trace,UE_1,AMF_2,gNB_1,0.997856
1,trace,UE_1,gNB_1,UE_1,0.998666
1,session,UE_1,,,0.97936
1,trace,UE_2,UE_2,gNB_1,0.998926
1,trace,UE_2,gNB_1,AMF_1,0.99847
1,trace,UE_2,AMF_1,SMF_1,0.998784
1,trace,UE_2,SMF_1,UDM_1,0.998301
1,trace,UE_2,UDM_1,SMF_1,0.998301
1,trace,UE_2,SMF_1,PCF_2,0.99854
1,trace,UE_2,PCF_2,SMF_1,0.99854
1,trace,UE_2,SMF_1,UPF_1,0.997082
1,trace,UE_2,UPF_1,SMF_1,0.997082
1,trace,UE_2,SMF_1,AMF_1,0.998784
1,trace,UE_2,AMF_1,gNB_1,0.99847
1,trace,UE_2,gNB_1,UE_2,0.998643
1,session,UE_2,,,0.980104
1,trace,UE_3,UE_3,gNB_3,0.998374
1,trace,UE_3,gNB_3,AMF_2,0.998186
1,trace,UE_3,AMF_2,SMF_1,0.997204
1,trace,UE_3,SMF_1,UDM_1,0.998301
1,trace,UE_3,UDM_1,SMF_1,0.998301
1,trace,UE_3,SMF_1,PCF_1,0.997622
1,trace,UE_3,PCF_1,SMF_1,0.997622
1,trace,UE_3,SMF_1,UPF_3,0.99864
1,trace,UE_3,UPF_3,SMF_1,0.99864
1,trace,UE_3,SMF_1,AMF_2,0.997204
1,trace,UE_3,AMF_2,gNB_3,0.998186
1,trace,UE_3,gNB_3,UE_3,0.998475
1,session,UE_3,,,0.976998
1,trace,UE_4,UE_4,gNB_3,0.998103
1,trace,UE_4,gNB_3,AMF_1,0.998124
1,trace,UE_4,AMF_1,SMF_2,0.998025
1,trace,UE_4,SMF_2,UDM_1,0.998709
1,trace,UE_4,UDM_1,SMF_2,0.998709
1,trace,UE_4,SMF_2,PCF_2,0.997528
1,trace,UE_4,PCF_2,SMF_2,0.997528
1,trace,UE_4,SMF_2,UPF_3,0.997704
1,trace,UE_4,UPF_3,SMF_2,0.997704
1,trace,UE_4,SMF_2,AMF_1,0.998025
1,trace,UE_4,AMF_1,gNB_3,0.998124
1,trace,UE_4,gNB_3,UE_4,0.997845
1,session,UE_4,,,0.976388
1,trace,UE_5,UE_5,gNB_1,0.998451
1,trace,UE_5,gNB_1,AMF_3,0.99892
1,trace,UE_5,AMF_3,SMF_1,0.998457
1,trace,UE_5,SMF_1,UDM_1,0.998301
1,trace,UE_5,UDM_1,SMF_1,0.998301
1,trace,UE_5,SMF_1,PCF_1,0.997622
1,trace,UE_5,PCF_1,SMF_1,0.997622
1,trace,UE_5,SMF_1,UPF_3,0.99864
1,trace,UE_5,UPF_3,SMF_1,0.99864
1,trace,UE_5,SMF_1,AMF_3,0.998457
1,trace,UE_5,AMF_3,gNB_1,0.99892
1,trace,UE_5,gNB_1,UE_5,0.997943
1,session,UE_5,,,0.980449
1,trace,UE_6,UE_6,gNB_1,0.998982
1,trace,UE_6,gNB_1,AMF_1,0.99847
1,trace,UE_6,AMF_1,SMF_2,0.998025
1,trace,UE_6,SMF_2,UDM_1,0.998709
1,trace,UE_6,UDM_1,SMF_2,0.998709
1,trace,UE_6,SMF_2,PCF_1,0.99881
1,trace,UE_6,PCF_1,SMF_2,0.99881
1,trace,UE_6,SMF_2,UPF_3,0.997704
1,trace,UE_6,UPF_3,SMF_2,0.997704
1,trace,UE_6,SMF_2,AMF_1,0.998025
1,trace,UE_6,AMF_1,gNB_1,0.99847
1,trace,UE_6,gNB_1,UE_6,0.998245
1,session,UE_6,,,0.980832
1,trace,UE_7,UE_7,gNB_2,0.998137
1,trace,UE_7,gNB_2,AMF_1,0.997961
1,trace,UE_7,AMF_1,SMF_1,0.998784
1,trace,UE_7,SMF_1,UDM_1,0.998301
1,trace,UE_7,UDM_1,SMF_1,0.998301
1,trace,UE_7,SMF_1,PCF_1,0.997622
1,trace,UE_7,PCF_1,SMF_1,0.997622
1,trace,UE_7,SMF_1,UPF_2,0.998423
1,trace,UE_7,UPF_2,SMF_1,0.998423
1,trace,UE_7,SMF_1,AMF_1,0.998784
1,trace,UE_7,AMF_1,gNB_2,0.997961
1,trace,UE_7,gNB_2,UE_7,0.997162
1,session,UE_7,,,0.97771
1,trace,UE_8,UE_8,gNB_3,0.997376
1,trace,UE_8,gNB_3,AMF_2,0.998186
1,trace,UE_8,AMF_2,SMF_2,0.998786
1,trace,UE_8,SMF_2,UDM_1,0.998709
1,trace,UE_8,UDM_1,SMF_2,0.998709
1,trace,UE_8,SMF_2,PCF_2,0.997528
1,trace,UE_8,PCF_2,SMF_2,0.997528
1,trace,UE_8,SMF_2,UPF_3,0.997704
1,trace,UE_8,UPF_3,SMF_2,0.997704
1,trace,UE_8,SMF_2,AMF_2,0.998786
1,trace,UE_8,AMF_2,gNB_3,0.998186
1,trace,UE_8,gNB_3,UE_8,0.997443
1,session,UE_8,,,0.976892
1,trace,UE_9,UE_9,gNB_3,0.997813
1,trace,UE_9,gNB_3,AMF_2,0.998186
1,trace,UE_9,AMF_2,SMF_2,0.998786
1,trace,UE_9,SMF_2,UDM_1,0.998709
1,trace,UE_9,UDM_1,SMF_2,0.998709
1,trace,UE_9,SMF_2,PCF_2,0.997528
1,trace,UE_9,PCF_2,SMF_2,0.997528
1,trace,UE_9,SMF_2,UPF_2,0.998237
1,trace,UE_9,UPF_2,SMF_2,0.998237
1,trace,UE_9,SMF_2,AMF_2,0.998786
1,trace,UE_9,AMF_2,gNB_3,0.998186
1,trace,UE_9,gNB_3,UE_9,0.997601
1,session,UE_9,,,0.978521
1,trace,UE_10,UE_10,gNB_1,0.99789
1,trace,UE_10,gNB_1,AMF_3,0.99892
1,trace,UE_10,AMF_3,SMF_2,0.997878
1,trace,UE_10,SMF_2,UDM_1,0.998709
1,trace,UE_10,UDM_1,SMF_2,0.998709
1,trace,UE_10,SMF_2,PCF_1,0.99881
1,trace,UE_10,PCF_1,SMF_2,0.99881
1,trace,UE_10,SMF_2,UPF_2,0.998237
1,trace,UE_10,UPF_2,SMF_2,0.998237
1,trace,UE_10,SMF_2,AMF_3,0.997878
1,trace,UE_10,AMF_3,gNB_1,0.99892
1,trace,UE_10,gNB_1,UE_10,0.997409
1,session,UE_10,,,0.98058
1,trace,UE_11,UE_11,gNB_2,0.997719
1,trace,UE_11,gNB_2,AMF_2,0.997766
1,trace,UE_11,AMF_2,SMF_1,0.997204
1,trace,UE_11,SMF_1,UDM_1,0.998301
1,trace,UE_11,UDM_1,SMF_1,0.998301
1,trace,UE_11,SMF_1,PCF_2,0.99854
1,trace,UE_11,PCF_2,SMF_1,0.99854
1,trace,UE_11,SMF_1,UPF_1,0.997082
1,trace,UE_11,UPF_1,SMF_1,0.997082
1,trace,UE_11,SMF_1,AMF_2,0.997204
1,trace,UE_11,AMF_2,gNB_2,0.997766
1,trace,UE_11,gNB_2,UE_11,0.997055
1,session,UE_11,,,0.972899
1,trace,UE_12,UE_12,gNB_3,0.998437
1,trace,UE_12,gNB_3,AMF_2,0.998186
1,trace,UE_12,AMF_2,SMF_2,0.998786
1,trace,UE_12,SMF_2,UDM_1,0.998709
1,trace,UE_12,UDM_1,SMF_2,0.998709
1,trace,UE_12,SMF_2,PCF_1,0.99881
1,trace,UE_12,PCF_1,SMF_2,0.99881
1,trace,UE_12,SMF_2,UPF_2,0.998237
1,trace,UE_12,UPF_2,SMF_2,0.998237
1,trace,UE_12,SMF_2,AMF_2,0.998786
1,trace,UE_12,AMF_2,gNB_3,0.998186
1,trace,UE_12,gNB_3,UE_12,0.998082
1,session,UE_12,,,0.982123
1,trace,UE_13,UE_13,gNB_2,0.998182
1,trace,UE_13,gNB_2,AMF_1,0.997961
1,trace,UE_13,AMF_1,SMF_2,0.998025
1,trace,UE_13,SMF_2,UDM_1,0.998709
1,trace,UE_13,UDM_1,SMF_2,0.998709
1,trace,UE_13,SMF_2,PCF_1,0.99881
1,trace,UE_13,PCF_1,SMF_2,0.99881
1,trace,UE_13,SMF_2,UPF_1,0.998544
1,trace,UE_13,UPF_1,SMF_2,0.998544
1,trace,UE_13,SMF_2,AMF_1,0.998025
1,trace,UE_13,AMF_1,gNB_2,0.997961
1,trace,UE_13,gNB_2,UE_13,0.998573
1,session,UE_13,,,0.981019
1,trace,UE_14,UE_14,gNB_2,0.998139
1,trace,UE_14,gNB_2,AMF_3,0.997788
1,trace,UE_14,AMF_3,SMF_2,0.997878
1,trace,UE_14,SMF_2,UDM_1,0.998709
1,trace,UE_14,UDM_1,SMF_2,0.998709
1,trace,UE_14,SMF_2,PCF_1,0.99881
1,trace,UE_14,PCF_1,SMF_2,0.99881
1,trace,UE_14,SMF_2,UPF_2,0.998237
1,trace,UE_14,UPF_2,SMF_2,0.998237
1,trace,UE_14,SMF_2,AMF_3,0.997878
1,trace,UE_14,AMF_3,gNB_2,0.997788
1,trace,UE_14,gNB_2,UE_14,0.997041
1,session,UE_14,,,0.978243
1,trace,UE_15,UE_15,gNB_2,0.998857
1,trace,UE_15,gNB_2,AMF_2,0.997766
1,trace,UE_15,AMF_2,SMF_1,0.997204
1,trace,UE_15,SMF_1,UDM_1,0.998301
1,trace,UE_15,UDM_1,SMF_1,0.998301
1,trace,UE_15,SMF_1,PCF_2,0.99854
1,trace,UE_15,PCF_2,SMF_1,0.99854
1,trace,UE_15,SMF_1,UPF_1,0.997082
1,trace,UE_15,UPF_1,SMF_1,0.997082
1,trace,UE_15,SMF_1,AMF_2,0.997204
1,trace,UE_15,AMF_2,gNB_2,0.997766
1,trace,UE_15,gNB_2,UE_15,0.998637
1,session,UE_15,,,0.975554
1,trace,UE_16,UE_16,gNB_2,0.998844
1,trace,UE_16,gNB_2,AMF_2,0.997766
1,trace,UE_16,AMF_2,SMF_2,0.998786
1,trace,UE_16,SMF_2,UDM_1,0.998709
1,trace,UE_16,UDM_1,SMF_2,0.998709
1,trace,UE_16,SMF_2,PCF_1,0.99881
1,trace,UE_16,PCF_1,SMF_2,0.99881
1,trace,UE_16,SMF_2,UPF_3,0.997704
1,trace,UE_16,UPF_3,SMF_2,0.997704
1,trace,UE_16,SMF_2,AMF_2,0.998786
1,trace,UE_16,AMF_2,gNB_2,0.997766
1,trace,UE_16,gNB_2,UE_16,0.998311
1,session,UE_16,,,0.980874
1,trace,UE_17,UE_17,gNB_3,0.998622
1,trace,UE_17,gNB_3,AMF_2,0.998186
1,trace,UE_17,AMF_2,SMF_1,0.997204
1,trace,UE_17,SMF_1,UDM_1,0.998301
1,trace,UE_17,UDM_1,SMF_1,0.998301
1,trace,UE_17,SMF_1,PCF_2,0.99854
1,trace,UE_17,PCF_2,SMF_1,0.99854
1,trace,UE_17,SMF_1,UPF_3,0.99864
1,trace,UE_17,UPF_3,SMF_1,0.99864
1,trace,UE_17,SMF_1,AMF_2,0.997204
1,trace,UE_17,AMF_2,gNB_3,0.998186
1,trace,UE_17,gNB_3,UE_17,0.998703
1,session,UE_17,,,0.979265
1,trace,UE_18,UE_18,gNB_2,0.998265
1,trace,UE_18,gNB_2,AMF_1,0.997961
1,trace,UE_18,AMF_1,SMF_1,0.998784
1,trace,UE_18,SMF_1,UDM_1,0.998301
1,trace,UE_18,UDM_1,SMF_1,0.998301
1,trace,UE_18,SMF_1,PCF_1,0.997622
1,trace,UE_18,PCF_1,SMF_1,0.997622
1,trace,UE_18,SMF_1,UPF_1,0.997082
1,trace,UE_18,UPF_1,SMF_1,0.997082
1,trace,UE_18,SMF_1,AMF_1,0.998784
1,trace,UE_18,AMF_1,gNB_2,0.997961
1,trace,UE_18,gNB_2,UE_18,0.998285
1,session,UE_18,,,0.976308
1,trace,UE_19,UE_19,gNB_2,0.997665
1,trace,UE_19,gNB_2,AMF_1,0.997961
1,trace,UE_19,AMF_1,SMF_2,0.998025
1,trace,UE_19,SMF_2,UDM_1,0.998709
1,trace,UE_19,UDM_1,SMF_2,0.998709
1,trace,UE_19,SMF_2,PCF_1,0.99881
1,trace,UE_19,PCF_1,SMF_2,0.99881
1,trace,UE_19,SMF_2,UPF_3,0.997704
1,trace,UE_19,UPF_3,SMF_2,0.997704
1,trace,UE_19,SMF_2,AMF_1,0.998025
1,trace,UE_19,AMF_1,gNB_2,0.997961
1,trace,UE_19,gNB_2,UE_19,0.99867
1,session,UE_19,,,0.978957
1,trace,UE_20,UE_20,gNB_2,0.997479
1,trace,UE_20,gNB_2,AMF_2,0.997766
1,trace,UE_20,AMF_2,SMF_1,0.997204
1,trace,UE_20,SMF_1,UDM_1,0.998301
1,trace,UE_20,UDM_1,SMF_1,0.998301
1,trace,UE_20,SMF_1,PCF_2,0.99854
1,trace,UE_20,PCF_2,SMF_1,0.99854
1,trace,UE_20,SMF_1,UPF_3,0.99864
1,trace,UE_20,UPF_3,SMF_1,0.99864
1,trace,UE_20,SMF_1,AMF_2,0.997204
1,trace,UE_20,AMF_2,gNB_2,0.997766
1,trace,UE_20,gNB_2,UE_20,0.998387
1,session,UE_20,,,0.977011
1,trace,UE_21,UE_21,gNB_1,0.998608
1,trace,UE_21,gNB_1,AMF_3,0.99892
1,trace,UE_21,AMF_3,SMF_2,0.997878
1,trace,UE_21,SMF_2,UDM_1,0.998709
1,trace,UE_21,UDM_1,SMF_2,0.998709
1,trace,UE_21,SMF_2,PCF_2,0.997528
1,trace,UE_21,PCF_2,SMF_2,0.997528
1,trace,UE_21,SMF_2,UPF_1,0.998544
1,trace,UE_21,UPF_1,SMF_2,0.998544
1,trace,UE_21,SMF_2,AMF_3,0.997878
1,trace,UE_21,AMF_3,gNB_1,0.99892
1,trace,UE_21,gNB_1,UE_21,0.998465
1,session,UE_21,,,0.980408
1,trace,UE_22,UE_22,gNB_1,0.998272
1,trace,UE_22,gNB_1,AMF_1,0.99847
1,trace,UE_22,AMF_1,SMF_2,0.998025
1,trace,UE_22,SMF_2,UDM_1,0.998709
1,trace,UE_22,UDM_1,SMF_2,0.998709
1,trace,UE_22,SMF_2,PCF_2,0.997528
1,trace,UE_22,PCF_2,SMF_2,0.997528
1,trace,UE_22,SMF_2,UPF_1,0.998544
1,trace,UE_22,UPF_1,SMF_2,0.998544
1,trace,UE_22,SMF_2,AMF_1,0.998025
1,trace,UE_22,AMF_1,gNB_1,0.99847
1,trace,UE_22,gNB_1,UE_22,0.998198
1,session,UE_22,,,0.979222
1,trace,UE_23,UE_23,gNB_2,0.997601
1,trace,UE_23,gNB_2,AMF_3,0.997788
1,trace,UE_23,AMF_3,SMF_2,0.997878
1,trace,UE_23,SMF_2,UDM_1,0.998709
1,trace,UE_23,UDM_1,SMF_2,0.998709
1,trace,UE_23,SMF_2,PCF_1,0.99881
1,trace,UE_23,PCF_1,SMF_2,0.99881
1,trace,UE_23,SMF_2,UPF_1,0.998544
1,trace,UE_23,UPF_1,SMF_2,0.998544
1,trace,UE_23,SMF_2,AMF_3,0.997878
1,trace,UE_23,AMF_3,gNB_2,0.997788
1,trace,UE_23,gNB_2,UE_23,0.997983
1,session,UE_23,,,0.979242
1,trace,UE_24,UE_24,gNB_3,0.99735
1,trace,UE_24,gNB_3,AMF_1,0.998124
1,trace,UE_24,AMF_1,SMF_1,0.998784
1,trace,UE_24,SMF_1,UDM_1,0.998301
1,trace,UE_24,UDM_1,SMF_1,0.998301
1,trace,UE_24,SMF_1,PCF_1,0.997622
1,trace,UE_24,PCF_1,SMF_1,0.997622
1,trace,UE_24,SMF_1,UPF_3,0.99864
1,trace,UE_24,UPF_3,SMF_1,0.99864
1,trace,UE_24,SMF_1,AMF_1,0.998784
1,trace,UE_24,AMF_1,gNB_3,0.998124
1,trace,UE_24,gNB_3,UE_24,0.998013
1,session,UE_24,,,0.978518
1,trace,UE_25,UE_25,gNB_3,0.998402
1,trace,UE_25,gNB_3,AMF_2,0.998186
1,trace,UE_25,AMF_2,SMF_2,0.998786
1,trace,UE_25,SMF_2,UDM_1,0.998709
1,trace,UE_25,UDM_1,SMF_2,0.998709
1,trace,UE_25,SMF_2,PCF_1,0.99881
1,trace,UE_25,PCF_1,SMF_2,0.99881
1,trace,UE_25,SMF_2,UPF_2,0.998237
1,trace,UE_25,UPF_2,SMF_2,0.998237
1,trace,UE_25,SMF_2,AMF_2,0.998786
1,trace,UE_25,AMF_2,gNB_3,0.998186
1,trace,UE_25,gNB_3,UE_25,0.997137
1,session,UE_25,,,0.981159
1,trace,UE_26,UE_26,gNB_2,0.99718
1,trace,UE_26,gNB_2,AMF_2,0.997766
1,trace,UE_26,AMF_2,SMF_2,0.998786
1,trace,UE_26,SMF_2,UDM_1,0.998709
1,trace,UE_26,UDM_1,SMF_2,0.998709
1,trace,UE_26,SMF_2,PCF_2,0.997528
1,trace,UE_26,PCF_2,SMF_2,0.997528
1,trace,UE_26,SMF_2,UPF_2,0.998237
1,trace,UE_26,UPF_2,SMF_2,0.998237
1,trace,UE_26,SMF_2,AMF_2,0.998786
1,trace,UE_26,AMF_2,gNB_2,0.997766
1,trace,UE_26,gNB_2,UE_26,0.997157
1,session,UE_26,,,0.976642
1,trace,UE_27,UE_27,gNB_2,0.998584
1,trace,UE_27,gNB_2,AMF_2,0.997766
1,trace,UE_27,AMF_2,SMF_2,0.998786
1,trace,UE_27,SMF_2,UDM_1,0.998709
1,trace,UE_27,UDM_1,SMF_2,0.998709
1,trace,UE_27,SMF_2,PCF_1,0.99881
1,trace,UE_27,PCF_1,SMF_2,0.99881
1,trace,UE_27,SMF_2,UPF_1,0.998544
1,trace,UE_27,UPF_1,SMF_2,0.998544
1,trace,UE_27,SMF_2,AMF_2,0.998786
1,trace,UE_27,AMF_2,gNB_2,0.997766
1,trace,UE_27,gNB_2,UE_27,0.998194
1,session,UE_27,,,0.982156
1,trace,UE_28,UE_28,gNB_1,0.997055
1,trace,UE_28,gNB_1,AMF_3,0.99892
1,trace,UE_28,AMF_3,SMF_2,0.997878
1,trace,UE_28,SMF_2,UDM_1,0.998709
1,trace,UE_28,UDM_1,SMF_2,0.998709
1,trace,UE_28,SMF_2,PCF_2,0.997528
1,trace,UE_28,PCF_2,SMF_2,0.997528
1,trace,UE_28,SMF_2,UPF_2,0.998237
1,trace,UE_28,UPF_2,SMF_2,0.998237
1,trace,UE_28,SMF_2,AMF_3,0.997878
