timestamp,level,ue_id,src,dst,success_rate
1,link,,SMF_2,UPF_1,0.9985
1,link,,AMF_3,SMF_2,0.997027
1,link,,SMF_2,UPF_3,0.998779
1,link,,AMF_3,SMF_1,0.99707
1,link,,SMF_1,UPF_2,0.99884
1,link,,AMF_3,gNB_2,0.99748
1,link,,AMF_3,gNB_3,0.997957
1,link,,AMF_2,SMF_2,0.997062
1,link,,AMF_1,SMF_2,0.997332
1,link,,SMF_1,UDM_1,0.99743
1,link,,AMF_2,SMF_1,0.99724
1,link,,AMF_1,SMF_1,0.998221
1,link,,PCF_1,SMF_2,0.997922
1,link,,SMF_2,UPF_2,0.997089
1,link,,AMF_2,gNB_2,0.99879
1,link,,AMF_2,gNB_3,0.997336
1,link,,AMF_1,gNB_2,0.997436
1,link,,AMF_1,gNB_3,0.99882
1,link,,PCF_1,SMF_1,0.997946
1,link,,SMF_2,UDM_1,0.99871
1,link,,AMF_3,gNB_1,0.998058
1,link,,PCF_2,SMF_2,0.99841
1,link,,SMF_1,UPF_1,0.99767
1,link,,PCF_2,SMF_1,0.997654
1,link,,SMF_1,UPF_3,0.998111
1,link,,AMF_2,gNB_1,0.997903
1,link,,AMF_1,gNB_1,0.998618
1,trace,UE_1,UE_1,gNB_2,0.997241
1,trace,UE_1,gNB_2,AMF_1,0.997436
1,trace,UE_1,AMF_1,SMF_1,0.998221
1,trace,UE_1,SMF_1,UDM_1,0.99743
1,trace,UE_1,UDM_1,SMF_1,0.99743
1,trace,UE_1,SMF_1,PCF_2,0.997654
1,trace,UE_1,PCF_2,SMF_1,0.997654
1,trace,UE_1,SMF_1,UPF_1,0.99767
1,trace,UE_1,UPF_1,SMF_1,0.99767
1,trace,UE_1,SMF_1,AMF_1,0.998221
1,trace,UE_1,AMF_1,gNB_2,0.997436
1,trace,UE_1,gNB_2,UE_1,0.998379
1,session,UE_1,,,0.972789
1,trace,UE_2,UE_2,gNB_1,0.998368
1,trace,UE_2,gNB_1,AMF_1,0.998618
1,trace,UE_2,AMF_1,SMF_1,0.998221
1,trace,UE_2,SMF_1,UDM_1,0.99743
1,trace,UE_2,UDM_1,SMF_1,0.99743
1,trace,UE_2,SMF_1,PCF_1,0.997946
1,trace,UE_2,PCF_1,SMF_1,0.997946
1,trace,UE_2,SMF_1,UPF_3,0.998111
1,trace,UE_2,UPF_3,SMF_1,0.998111
1,trace,UE_2,SMF_1,AMF_1,0.998221
1,trace,UE_2,AMF_1,gNB_1,0.998618
1,trace,UE_2,gNB_1,UE_2,0.9975
1,session,UE_2,,,0.976773
1,trace,UE_3,UE_3,gNB_2,0.998727
1,trace,UE_3,gNB_2,AMF_2,0.99879
1,trace,UE_3,AMF_2,SMF_1,0.99724
1,trace,UE_3,SMF_1,UDM_1,0.99743
1,trace,UE_3,UDM_1,SMF_1,0.99743
1,trace,UE_3,SMF_1,PCF_2,0.997654
1,trace,UE_3,PCF_2,SMF_1,0.997654
1,trace,UE_3,SMF_1,UPF_3,0.998111
1,trace,UE_3,UPF_3,SMF_1,0.998111
1,trace,UE_3,SMF_1,AMF_2,0.99724
1,trace,UE_3,AMF_2,gNB_2,0.99879
1,trace,UE_3,gNB_2,UE_3,0.997304
1,session,UE_3,,,0.974777
1,trace,UE_4,UE_4,gNB_3,0.997331
1,trace,UE_4,gNB_3,AMF_2,0.997336
1,trace,UE_4,AMF_2,SMF_1,0.99724
1,trace,UE_4,SMF_1,UDM_1,0.99743
1,trace,UE_4,UDM_1,SMF_1,0.99743
1,trace,UE_4,SMF_1,PCF_1,0.997946
1,trace,UE_4,PCF_1,SMF_1,0.997946
1,trace,UE_4,SMF_1,UPF_3,0.998111
1,trace,UE_4,UPF_3,SMF_1,0.998111
1,trace,UE_4,SMF_1,AMF_2,0.99724
1,trace,UE_4,AMF_2,gNB_3,0.997336
1,trace,UE_4,gNB_3,UE_4,0.998544
1,session,UE_4,,,0.972357
1,trace,UE_5,UE_5,gNB_1,0.999
1,trace,UE_5,gNB_1,AMF_2,0.997903
1,trace,UE_5,AMF_2,SMF_1,0.99724
1,trace,UE_5,SMF_1,UDM_1,0.99743
1,trace,UE_5,UDM_1,SMF_1,0.99743
1,trace,UE_5,SMF_1,PCF_1,0.997946
1,trace,UE_5,PCF_1,SMF_1,0.997946
1,trace,UE_5,SMF_1,UPF_3,0.998111
1,trace,UE_5,UPF_3,SMF_1,0.998111
1,trace,UE_5,SMF_1,AMF_2,0.99724
1,trace,UE_5,AMF_2,gNB_1,0.997903
1,trace,UE_5,gNB_1,UE_5,0.99893
1,session,UE_5,,,0.975469
1,trace,UE_6,UE_6,gNB_2,0.998748
1,trace,UE_6,gNB_2,AMF_1,0.997436
1,trace,UE_6,AMF_1,SMF_2,0.997332
1,trace,UE_6,SMF_2,UDM_1,0.99871
1,trace,UE_6,UDM_1,SMF_2,0.99871
1,trace,UE_6,SMF_2,PCF_2,0.99841
1,trace,UE_6,PCF_2,SMF_2,0.99841
1,trace,UE_6,SMF_2,UPF_1,0.9985
1,trace,UE_6,UPF_1,SMF_2,0.9985
1,trace,UE_6,SMF_2,AMF_1,0.997332
1,trace,UE_6,AMF_1,gNB_2,0.997436
1,trace,UE_6,gNB_2,UE_6,0.998935
1,session,UE_6,,,0.978667
1,trace,UE_7,UE_7,gNB_1,0.997038
1,trace,UE_7,gNB_1,AMF_2,0.997903
1,trace,UE_7,AMF_2,SMF_2,0.997062
1,trace,UE_7,SMF_2,UDM_1,0.99871
1,trace,UE_7,UDM_1,SMF_2,0.99871
1,trace,UE_7,SMF_2,PCF_2,0.99841
1,trace,UE_7,PCF_2,SMF_2,0.99841
1,trace,UE_7,SMF_2,UPF_3,0.998779
1,trace,UE_7,UPF_3,SMF_2,0.998779
1,trace,UE_7,SMF_2,AMF_2,0.997062
1,trace,UE_7,AMF_2,gNB_1,0.997903
1,trace,UE_7,gNB_1,UE_7,0.998081
1,session,UE_7,,,0.977089
1,trace,UE_8,UE_8,gNB_3,0.997996
1,trace,UE_8,gNB_3,AMF_1,0.99882
1,trace,UE_8,AMF_1,SMF_2,0.997332
1,trace,UE_8,SMF_2,UDM_1,0.99871
1,trace,UE_8,UDM_1,SMF_2,0.99871
1,trace,UE_8,SMF_2,PCF_1,0.997922
1,trace,UE_8,PCF_1,SMF_2,0.997922
1,trace,UE_8,SMF_2,UPF_1,0.9985
1,trace,UE_8,UPF_1,SMF_2,0.9985
1,trace,UE_8,SMF_2,AMF_1,0.997332
1,trace,UE_8,AMF_1,gNB_3,0.99882
1,trace,UE_8,gNB_3,UE_8,0.997617
1,session,UE_8,,,0.978399
1,trace,UE_9,UE_9,gNB_1,0.998516
1,trace,UE_9,gNB_1,AMF_1,0.998618
1,trace,UE_9,AMF_1,SMF_1,0.998221
1,trace,UE_9,SMF_1,UDM_1,0.99743
1,trace,UE_9,UDM_1,SMF_1,0.99743
1,trace,UE_9,SMF_1,PCF_1,0.997946
1,trace,UE_9,PCF_1,SMF_1,0.997946
1,trace,UE_9,SMF_1,UPF_2,0.99884
1,trace,UE_9,UPF_2,SMF_1,0.99884
1,trace,UE_9,SMF_1,AMF_1,0.998221
1,trace,UE_9,AMF_1,gNB_1,0.998618
1,trace,UE_9,gNB_1,UE_9,0.99781
1,session,UE_9,,,0.978649
1,trace,UE_10,UE_10,gNB_3,0.998286
1,trace,UE_10,gNB_3,AMF_3,0.997957
1,trace,UE_10,AMF_3,SMF_2,0.997027
1,trace,UE_10,SMF_2,UDM_1,0.99871
1,trace,UE_10,UDM_1,SMF_2,0.99871
1,trace,UE_10,SMF_2,PCF_2,0.99841
1,trace,UE_10,PCF_2,SMF_2,0.99841
1,trace,UE_10,SMF_2,UPF_2,0.997089
1,trace,UE_10,UPF_2,SMF_2,0.997089
